15050;1505*;150**;15***;1****;*****;*
15050;1505*;150**;15***;1****;*****;*
15050;1505*;150**;15***;1****;*****;*
15051;1505*;150**;15***;1****;*****;*
15051;1505*;150**;15***;1****;*****;*
15052;1505*;150**;15***;1****;*****;*
15053;1505*;150**;15***;1****;*****;*
15054;1505*;150**;15***;1****;*****;*
15054;1505*;150**;15***;1****;*****;*
15054;1505*;150**;15***;1****;*****;*
15055;1505*;150**;15***;1****;*****;*
15056;1505*;150**;15***;1****;*****;*
15056;1505*;150**;15***;1****;*****;*
15056;1505*;150**;15***;1****;*****;*
15057;1505*;150**;15***;1****;*****;*
15057;1505*;150**;15***;1****;*****;*
15057;1505*;150**;15***;1****;*****;*
15057;1505*;150**;15***;1****;*****;*
15057;1505*;150**;15***;1****;*****;*
15058;1505*;150**;15***;1****;*****;*
15059;1505*;150**;15***;1****;*****;*
15059;1505*;150**;15***;1****;*****;*
15060;1506*;150**;15***;1****;*****;*
15060;1506*;150**;15***;1****;*****;*
15060;1506*;150**;15***;1****;*****;*
15060;1506*;150**;15***;1****;*****;*
15060;1506*;150**;15***;1****;*****;*
15060;1506*;150**;15***;1****;*****;*
15060;1506*;150**;15***;1****;*****;*
15060;1506*;150**;15***;1****;*****;*
15060;1506*;150**;15***;1****;*****;*
15060;1506*;150**;15***;1****;*****;*
15060;1506*;150**;15***;1****;*****;*
15060;1506*;150**;15***;1****;*****;*
15060;1506*;150**;15***;1****;*****;*
15060;1506*;150**;15***;1****;*****;*
15060;1506*;150**;15***;1****;*****;*
15060;1506*;150**;15***;1****;*****;*
15060;1506*;150**;15***;1****;*****;*
15060;1506*;150**;15***;1****;*****;*
15060;1506*;150**;15***;1****;*****;*
15060;1506*;150**;15***;1****;*****;*
15060;1506*;150**;15***;1****;*****;*
15060;1506*;150**;15***;1****;*****;*
15060;1506*;150**;15***;1****;*****;*
15060;1506*;150**;15***;1****;*****;*
15060;1506*;150**;15***;1****;*****;*
15060;1506*;150**;15***;1****;*****;*
15060;1506*;150**;15***;1****;*****;*
15060;1506*;150**;15***;1****;*****;*
15060;1506*;150**;15***;1****;*****;*
15060;1506*;150**;15***;1****;*****;*
15060;1506*;150**;15***;1****;*****;*
15060;1506*;150**;15***;1****;*****;*
15061;1506*;150**;15***;1****;*****;*
15062;1506*;150**;15***;1****;*****;*
15062;1506*;150**;15***;1****;*****;*
15062;1506*;150**;15***;1****;*****;*
15063;1506*;150**;15***;1****;*****;*
15063;1506*;150**;15***;1****;*****;*
15064;1506*;150**;15***;1****;*****;*
15065;1506*;150**;15***;1****;*****;*
15066;1506*;150**;15***;1****;*****;*
15067;1506*;150**;15***;1****;*****;*
15067;1506*;150**;15***;1****;*****;*
15068;1506*;150**;15***;1****;*****;*
15069;1506*;150**;15***;1****;*****;*
15070;1507*;150**;15***;1****;*****;*
15070;1507*;150**;15***;1****;*****;*
15070;1507*;150**;15***;1****;*****;*
15070;1507*;150**;15***;1****;*****;*
15070;1507*;150**;15***;1****;*****;*
15070;1507*;150**;15***;1****;*****;*
15070;1507*;150**;15***;1****;*****;*
15070;1507*;150**;15***;1****;*****;*
15070;1507*;150**;15***;1****;*****;*
15070;1507*;150**;15***;1****;*****;*
15071;1507*;150**;15***;1****;*****;*
15072;1507*;150**;15***;1****;*****;*
15072;1507*;150**;15***;1****;*****;*
15073;1507*;150**;15***;1****;*****;*
15074;1507*;150**;15***;1****;*****;*
15075;1507*;150**;15***;1****;*****;*
15076;1507*;150**;15***;1****;*****;*
15076;1507*;150**;15***;1****;*****;*
15077;1507*;150**;15***;1****;*****;*
15077;1507*;150**;15***;1****;*****;*
15078;1507*;150**;15***;1****;*****;*
15079;1507*;150**;15***;1****;*****;*
15100;1510*;151**;15***;1****;*****;*
15100;1510*;151**;15***;1****;*****;*
15100;1510*;151**;15***;1****;*****;*
15100;1510*;151**;15***;1****;*****;*
15100;1510*;151**;15***;1****;*****;*
15100;1510*;151**;15***;1****;*****;*
15100;1510*;151**;15***;1****;*****;*
15100;1510*;151**;15***;1****;*****;*
15100;1510*;151**;15***;1****;*****;*
15100;1510*;151**;15***;1****;*****;*
15100;1510*;151**;15***;1****;*****;*
15121;1512*;151**;15***;1****;*****;*
14010;1401*;140**;14***;1****;*****;*
14010;1401*;140**;14***;1****;*****;*
14010;1401*;140**;14***;1****;*****;*
14010;1401*;140**;14***;1****;*****;*
14010;1401*;140**;14***;1****;*****;*
14010;1401*;140**;14***;1****;*****;*
14010;1401*;140**;14***;1****;*****;*
14010;1401*;140**;14***;1****;*****;*
14010;1401*;140**;14***;1****;*****;*
14010;1401*;140**;14***;1****;*****;*
14010;1401*;140**;14***;1****;*****;*
14010;1401*;140**;14***;1****;*****;*
14010;1401*;140**;14***;1****;*****;*
14010;1401*;140**;14***;1****;*****;*
14011;1401*;140**;14***;1****;*****;*
14012;1401*;140**;14***;1****;*****;*
14013;1401*;140**;14***;1****;*****;*
14013;1401*;140**;14***;1****;*****;*
14013;1401*;140**;14***;1****;*****;*
14014;1401*;140**;14***;1****;*****;*
14014;1401*;140**;14***;1****;*****;*
14015;1401*;140**;14***;1****;*****;*
14015;1401*;140**;14***;1****;*****;*
14016;1401*;140**;14***;1****;*****;*
14016;1401*;140**;14***;1****;*****;*
14017;1401*;140**;14***;1****;*****;*
14018;1401*;140**;14***;1****;*****;*
14018;1401*;140**;14***;1****;*****;*
14018;1401*;140**;14***;1****;*****;*
14019;1401*;140**;14***;1****;*****;*
14019;1401*;140**;14***;1****;*****;*
14020;1402*;140**;14***;1****;*****;*
14020;1402*;140**;14***;1****;*****;*
14020;1402*;140**;14***;1****;*****;*
14020;1402*;140**;14***;1****;*****;*
14020;1402*;140**;14***;1****;*****;*
14020;1402*;140**;14***;1****;*****;*
14020;1402*;140**;14***;1****;*****;*
14020;1402*;140**;14***;1****;*****;*
14020;1402*;140**;14***;1****;*****;*
14020;1402*;140**;14***;1****;*****;*
14020;1402*;140**;14***;1****;*****;*
14020;1402*;140**;14***;1****;*****;*
14020;1402*;140**;14***;1****;*****;*
14020;1402*;140**;14***;1****;*****;*
14020;1402*;140**;14***;1****;*****;*
14020;1402*;140**;14***;1****;*****;*
14020;1402*;140**;14***;1****;*****;*
14020;1402*;140**;14***;1****;*****;*
14020;1402*;140**;14***;1****;*****;*
14021;1402*;140**;14***;1****;*****;*
14022;1402*;140**;14***;1****;*****;*
14022;1402*;140**;14***;1****;*****;*
14022;1402*;140**;14***;1****;*****;*
14022;1402*;140**;14***;1****;*****;*
14023;1402*;140**;14***;1****;*****;*
14023;1402*;140**;14***;1****;*****;*
14023;1402*;140**;14***;1****;*****;*
14023;1402*;140**;14***;1****;*****;*
14023;1402*;140**;14***;1****;*****;*
14024;1402*;140**;14***;1****;*****;*
14025;1402*;140**;14***;1****;*****;*
14025;1402*;140**;14***;1****;*****;*
14026;1402*;140**;14***;1****;*****;*
14026;1402*;140**;14***;1****;*****;*
14026;1402*;140**;14***;1****;*****;*
14026;1402*;140**;14***;1****;*****;*
14026;1402*;140**;14***;1****;*****;*
14026;1402*;140**;14***;1****;*****;*
14030;1403*;140**;14***;1****;*****;*
14030;1403*;140**;14***;1****;*****;*
14030;1403*;140**;14***;1****;*****;*
14030;1403*;140**;14***;1****;*****;*
14030;1403*;140**;14***;1****;*****;*
14030;1403*;140**;14***;1****;*****;*
14030;1403*;140**;14***;1****;*****;*
14030;1403*;140**;14***;1****;*****;*
14030;1403*;140**;14***;1****;*****;*
14030;1403*;140**;14***;1****;*****;*
14030;1403*;140**;14***;1****;*****;*
14030;1403*;140**;14***;1****;*****;*
14030;1403*;140**;14***;1****;*****;*
14031;1403*;140**;14***;1****;*****;*
14031;1403*;140**;14***;1****;*****;*
14031;1403*;140**;14***;1****;*****;*
14032;1403*;140**;14***;1****;*****;*
14033;1403*;140**;14***;1****;*****;*
14033;1403*;140**;14***;1****;*****;*
14033;1403*;140**;14***;1****;*****;*
14034;1403*;140**;14***;1****;*****;*
14034;1403*;140**;14***;1****;*****;*
14035;1403*;140**;14***;1****;*****;*
14036;1403*;140**;14***;1****;*****;*
14037;1403*;140**;14***;1****;*****;*
14037;1403*;140**;14***;1****;*****;*
14037;1403*;140**;14***;1****;*****;*
14039;1403*;140**;14***;1****;*****;*
14040;1404*;140**;14***;1****;*****;*
14040;1404*;140**;14***;1****;*****;*
14040;1404*;140**;14***;1****;*****;*
14040;1404*;140**;14***;1****;*****;*
14040;1404*;140**;14***;1****;*****;*
14040;1404*;140**;14***;1****;*****;*
14040;1404*;140**;14***;1****;*****;*
14040;1404*;140**;14***;1****;*****;*
14040;1404*;140**;14***;1****;*****;*
14040;1404*;140**;14***;1****;*****;*
14040;1404*;140**;14***;1****;*****;*
14041;1404*;140**;14***;1****;*****;*
14041;1404*;140**;14***;1****;*****;*
14042;1404*;140**;14***;1****;*****;*
14042;1404*;140**;14***;1****;*****;*
14043;1404*;140**;14***;1****;*****;*
14044;1404*;140**;14***;1****;*****;*
14044;1404*;140**;14***;1****;*****;*
14045;1404*;140**;14***;1****;*****;*
14045;1404*;140**;14***;1****;*****;*
14045;1404*;140**;14***;1****;*****;*
14046;1404*;140**;14***;1****;*****;*
14046;1404*;140**;14***;1****;*****;*
14046;1404*;140**;14***;1****;*****;*
14047;1404*;140**;14***;1****;*****;*
14048;1404*;140**;14***;1****;*****;*
14048;1404*;140**;14***;1****;*****;*
14048;1404*;140**;14***;1****;*****;*
14049;1404*;140**;14***;1****;*****;*
14049;1404*;140**;14***;1****;*****;*
14050;1405*;140**;14***;1****;*****;*
14050;1405*;140**;14***;1****;*****;*
14050;1405*;140**;14***;1****;*****;*
14050;1405*;140**;14***;1****;*****;*
14050;1405*;140**;14***;1****;*****;*
14050;1405*;140**;14***;1****;*****;*
14050;1405*;140**;14***;1****;*****;*
14050;1405*;140**;14***;1****;*****;*
14050;1405*;140**;14***;1****;*****;*
14051;1405*;140**;14***;1****;*****;*
14051;1405*;140**;14***;1****;*****;*
14052;1405*;140**;14***;1****;*****;*
14053;1405*;140**;14***;1****;*****;*
14053;1405*;140**;14***;1****;*****;*
14053;1405*;140**;14***;1****;*****;*
14053;1405*;140**;14***;1****;*****;*
14054;1405*;140**;14***;1****;*****;*
14054;1405*;140**;14***;1****;*****;*
14054;1405*;140**;14***;1****;*****;*
14054;1405*;140**;14***;1****;*****;*
14054;1405*;140**;14***;1****;*****;*
14055;1405*;140**;14***;1****;*****;*
14055;1405*;140**;14***;1****;*****;*
14055;1405*;140**;14***;1****;*****;*
14057;1405*;140**;14***;1****;*****;*
14057;1405*;140**;14***;1****;*****;*
14057;1405*;140**;14***;1****;*****;*
14058;1405*;140**;14***;1****;*****;*
14058;1405*;140**;14***;1****;*****;*
14059;1405*;140**;14***;1****;*****;*
14059;1405*;140**;14***;1****;*****;*
14100;1410*;141**;14***;1****;*****;*
14100;1410*;141**;14***;1****;*****;*
14100;1410*;141**;14***;1****;*****;*
14100;1410*;141**;14***;1****;*****;*
14100;1410*;141**;14***;1****;*****;*
14100;1410*;141**;14***;1****;*****;*
14100;1410*;141**;14***;1****;*****;*
14100;1410*;141**;14***;1****;*****;*
14100;1410*;141**;14***;1****;*****;*
14100;1410*;141**;14***;1****;*****;*
14100;1410*;141**;14***;1****;*****;*
14100;1410*;141**;14***;1****;*****;*
14100;1410*;141**;14***;1****;*****;*
14100;1410*;141**;14***;1****;*****;*
14100;1410*;141**;14***;1****;*****;*
14100;1410*;141**;14***;1****;*****;*
14100;1410*;141**;14***;1****;*****;*
14100;1410*;141**;14***;1****;*****;*
14100;1410*;141**;14***;1****;*****;*
14100;1410*;141**;14***;1****;*****;*
14100;1410*;141**;14***;1****;*****;*
13811;1381*;138**;13***;1****;*****;*
13811;1381*;138**;13***;1****;*****;*
13812;1381*;138**;13***;1****;*****;*
13812;1381*;138**;13***;1****;*****;*
13812;1381*;138**;13***;1****;*****;*
13812;1381*;138**;13***;1****;*****;*
13812;1381*;138**;13***;1****;*****;*
13812;1381*;138**;13***;1****;*****;*
13812;1381*;138**;13***;1****;*****;*
13814;1381*;138**;13***;1****;*****;*
13815;1381*;138**;13***;1****;*****;*
13816;1381*;138**;13***;1****;*****;*
13816;1381*;138**;13***;1****;*****;*
13817;1381*;138**;13***;1****;*****;*
13818;1381*;138**;13***;1****;*****;*
13821;1382*;138**;13***;1****;*****;*
13821;1382*;138**;13***;1****;*****;*
13821;1382*;138**;13***;1****;*****;*
13822;1382*;138**;13***;1****;*****;*
13822;1382*;138**;13***;1****;*****;*
13823;1382*;138**;13***;1****;*****;*
13823;1382*;138**;13***;1****;*****;*
13824;1382*;138**;13***;1****;*****;*
13825;1382*;138**;13***;1****;*****;*
13825;1382*;138**;13***;1****;*****;*
13825;1382*;138**;13***;1****;*****;*
13831;1383*;138**;13***;1****;*****;*
13833;1383*;138**;13***;1****;*****;*
13834;1383*;138**;13***;1****;*****;*
13835;1383*;138**;13***;1****;*****;*
13835;1383*;138**;13***;1****;*****;*
13835;1383*;138**;13***;1****;*****;*
13835;1383*;138**;13***;1****;*****;*
13835;1383*;138**;13***;1****;*****;*
13835;1383*;138**;13***;1****;*****;*
13835;1383*;138**;13***;1****;*****;*
13836;1383*;138**;13***;1****;*****;*
13836;1383*;138**;13***;1****;*****;*
13836;1383*;138**;13***;1****;*****;*
13836;1383*;138**;13***;1****;*****;*
13841;1384*;138**;13***;1****;*****;*
13841;1384*;138**;13***;1****;*****;*
13843;1384*;138**;13***;1****;*****;*
13843;1384*;138**;13***;1****;*****;*
13844;1384*;138**;13***;1****;*****;*
13844;1384*;138**;13***;1****;*****;*
13845;1384*;138**;13***;1****;*****;*
13847;1384*;138**;13***;1****;*****;*
13847;1384*;138**;13***;1****;*****;*
13848;1384*;138**;13***;1****;*****;*
13851;1385*;138**;13***;1****;*****;*
13852;1385*;138**;13***;1****;*****;*
13853;1385*;138**;13***;1****;*****;*
13853;1385*;138**;13***;1****;*****;*
13853;1385*;138**;13***;1****;*****;*
13853;1385*;138**;13***;1****;*****;*
13854;1385*;138**;13***;1****;*****;*
13855;1385*;138**;13***;1****;*****;*
13856;1385*;138**;13***;1****;*****;*
13856;1385*;138**;13***;1****;*****;*
13861;1386*;138**;13***;1****;*****;*
13862;1386*;138**;13***;1****;*****;*
13863;1386*;138**;13***;1****;*****;*
13864;1386*;138**;13***;1****;*****;*
13864;1386*;138**;13***;1****;*****;*
13865;1386*;138**;13***;1****;*****;*
13866;1386*;138**;13***;1****;*****;*
13866;1386*;138**;13***;1****;*****;*
13867;1386*;138**;13***;1****;*****;*
13867;1386*;138**;13***;1****;*****;*
13867;1386*;138**;13***;1****;*****;*
13868;1386*;138**;13***;1****;*****;*
13868;1386*;138**;13***;1****;*****;*
13871;1387*;138**;13***;1****;*****;*
13871;1387*;138**;13***;1****;*****;*
13872;1387*;138**;13***;1****;*****;*
13873;1387*;138**;13***;1****;*****;*
13874;1387*;138**;13***;1****;*****;*
13874;1387*;138**;13***;1****;*****;*
13875;1387*;138**;13***;1****;*****;*
13876;1387*;138**;13***;1****;*****;*
13877;1387*;138**;13***;1****;*****;*
13878;1387*;138**;13***;1****;*****;*
13881;1388*;138**;13***;1****;*****;*
13881;1388*;138**;13***;1****;*****;*
13882;1388*;138**;13***;1****;*****;*
13882;1388*;138**;13***;1****;*****;*
13882;1388*;138**;13***;1****;*****;*
13883;1388*;138**;13***;1****;*****;*
13884;1388*;138**;13***;1****;*****;*
13884;1388*;138**;13***;1****;*****;*
13885;1388*;138**;13***;1****;*****;*
13885;1388*;138**;13***;1****;*****;*
13885;1388*;138**;13***;1****;*****;*
13886;1388*;138**;13***;1****;*****;*
13887;1388*;138**;13***;1****;*****;*
13887;1388*;138**;13***;1****;*****;*
13888;1388*;138**;13***;1****;*****;*
13888;1388*;138**;13***;1****;*****;*
13888;1388*;138**;13***;1****;*****;*
13888;1388*;138**;13***;1****;*****;*
13891;1389*;138**;13***;1****;*****;*
13893;1389*;138**;13***;1****;*****;*
13894;1389*;138**;13***;1****;*****;*
13895;1389*;138**;13***;1****;*****;*
13895;1389*;138**;13***;1****;*****;*
13895;1389*;138**;13***;1****;*****;*
13895;1389*;138**;13***;1****;*****;*
13896;1389*;138**;13***;1****;*****;*
13897;1389*;138**;13***;1****;*****;*
13898;1389*;138**;13***;1****;*****;*
13899;1389*;138**;13***;1****;*****;*
13900;1390*;139**;13***;1****;*****;*
13900;1390*;139**;13***;1****;*****;*
13900;1390*;139**;13***;1****;*****;*
13900;1390*;139**;13***;1****;*****;*
13900;1390*;139**;13***;1****;*****;*
13900;1390*;139**;13***;1****;*****;*
13900;1390*;139**;13***;1****;*****;*
13900;1390*;139**;13***;1****;*****;*
12010;1201*;120**;12***;1****;*****;*
12010;1201*;120**;12***;1****;*****;*
12010;1201*;120**;12***;1****;*****;*
12010;1201*;120**;12***;1****;*****;*
12010;1201*;120**;12***;1****;*****;*
12010;1201*;120**;12***;1****;*****;*
12010;1201*;120**;12***;1****;*****;*
12010;1201*;120**;12***;1****;*****;*
12010;1201*;120**;12***;1****;*****;*
12010;1201*;120**;12***;1****;*****;*
12010;1201*;120**;12***;1****;*****;*
12010;1201*;120**;12***;1****;*****;*
12010;1201*;120**;12***;1****;*****;*
12010;1201*;120**;12***;1****;*****;*
12010;1201*;120**;12***;1****;*****;*
12010;1201*;120**;12***;1****;*****;*
12010;1201*;120**;12***;1****;*****;*
12010;1201*;120**;12***;1****;*****;*
12010;1201*;120**;12***;1****;*****;*
12010;1201*;120**;12***;1****;*****;*
12010;1201*;120**;12***;1****;*****;*
12010;1201*;120**;12***;1****;*****;*
12010;1201*;120**;12***;1****;*****;*
12010;1201*;120**;12***;1****;*****;*
12010;1201*;120**;12***;1****;*****;*
12010;1201*;120**;12***;1****;*****;*
12011;1201*;120**;12***;1****;*****;*
12011;1201*;120**;12***;1****;*****;*
12011;1201*;120**;12***;1****;*****;*
12012;1201*;120**;12***;1****;*****;*
12012;1201*;120**;12***;1****;*****;*
12012;1201*;120**;12***;1****;*****;*
12012;1201*;120**;12***;1****;*****;*
12012;1201*;120**;12***;1****;*****;*
12012;1201*;120**;12***;1****;*****;*
12012;1201*;120**;12***;1****;*****;*
12013;1201*;120**;12***;1****;*****;*
12013;1201*;120**;12***;1****;*****;*
12014;1201*;120**;12***;1****;*****;*
12014;1201*;120**;12***;1****;*****;*
12015;1201*;120**;12***;1****;*****;*
12016;1201*;120**;12***;1****;*****;*
12016;1201*;120**;12***;1****;*****;*
12016;1201*;120**;12***;1****;*****;*
12017;1201*;120**;12***;1****;*****;*
12018;1201*;120**;12***;1****;*****;*
12018;1201*;120**;12***;1****;*****;*
12018;1201*;120**;12***;1****;*****;*
12019;1201*;120**;12***;1****;*****;*
12020;1202*;120**;12***;1****;*****;*
12020;1202*;120**;12***;1****;*****;*
12020;1202*;120**;12***;1****;*****;*
12020;1202*;120**;12***;1****;*****;*
12020;1202*;120**;12***;1****;*****;*
12020;1202*;120**;12***;1****;*****;*
12020;1202*;120**;12***;1****;*****;*
12020;1202*;120**;12***;1****;*****;*
12020;1202*;120**;12***;1****;*****;*
12020;1202*;120**;12***;1****;*****;*
12020;1202*;120**;12***;1****;*****;*
12020;1202*;120**;12***;1****;*****;*
12020;1202*;120**;12***;1****;*****;*
12020;1202*;120**;12***;1****;*****;*
12020;1202*;120**;12***;1****;*****;*
12020;1202*;120**;12***;1****;*****;*
12020;1202*;120**;12***;1****;*****;*
12020;1202*;120**;12***;1****;*****;*
12020;1202*;120**;12***;1****;*****;*
12020;1202*;120**;12***;1****;*****;*
12020;1202*;120**;12***;1****;*****;*
12020;1202*;120**;12***;1****;*****;*
12020;1202*;120**;12***;1****;*****;*
12020;1202*;120**;12***;1****;*****;*
12020;1202*;120**;12***;1****;*****;*
12020;1202*;120**;12***;1****;*****;*
12020;1202*;120**;12***;1****;*****;*
12020;1202*;120**;12***;1****;*****;*
12020;1202*;120**;12***;1****;*****;*
12020;1202*;120**;12***;1****;*****;*
12020;1202*;120**;12***;1****;*****;*
12020;1202*;120**;12***;1****;*****;*
12020;1202*;120**;12***;1****;*****;*
12021;1202*;120**;12***;1****;*****;*
12022;1202*;120**;12***;1****;*****;*
12022;1202*;120**;12***;1****;*****;*
12022;1202*;120**;12***;1****;*****;*
12023;1202*;120**;12***;1****;*****;*
12024;1202*;120**;12***;1****;*****;*
12025;1202*;120**;12***;1****;*****;*
12025;1202*;120**;12***;1****;*****;*
12026;1202*;120**;12***;1****;*****;*
12027;1202*;120**;12***;1****;*****;*
12028;1202*;120**;12***;1****;*****;*
12028;1202*;120**;12***;1****;*****;*
12029;1202*;120**;12***;1****;*****;*
12029;1202*;120**;12***;1****;*****;*
12030;1203*;120**;12***;1****;*****;*
12030;1203*;120**;12***;1****;*****;*
12030;1203*;120**;12***;1****;*****;*
12030;1203*;120**;12***;1****;*****;*
12030;1203*;120**;12***;1****;*****;*
12030;1203*;120**;12***;1****;*****;*
12030;1203*;120**;12***;1****;*****;*
12030;1203*;120**;12***;1****;*****;*
12030;1203*;120**;12***;1****;*****;*
12030;1203*;120**;12***;1****;*****;*
12030;1203*;120**;12***;1****;*****;*
12030;1203*;120**;12***;1****;*****;*
12030;1203*;120**;12***;1****;*****;*
12030;1203*;120**;12***;1****;*****;*
12030;1203*;120**;12***;1****;*****;*
12030;1203*;120**;12***;1****;*****;*
12030;1203*;120**;12***;1****;*****;*
12030;1203*;120**;12***;1****;*****;*
12030;1203*;120**;12***;1****;*****;*
12030;1203*;120**;12***;1****;*****;*
12030;1203*;120**;12***;1****;*****;*
12030;1203*;120**;12***;1****;*****;*
12030;1203*;120**;12***;1****;*****;*
