4.0341;3.5348~7.0695;*
4.0345;3.5348~7.0695;*
4.0347;3.5348~7.0695;*
4.0352;3.5348~7.0695;*
4.0353;3.5348~7.0695;*
4.0357;3.5348~7.0695;*
4.0360;3.5348~7.0695;*
4.0362;3.5348~7.0695;*
4.0365;3.5348~7.0695;*
4.0368;3.5348~7.0695;*
4.0370;3.5348~7.0695;*
4.0375;3.5348~7.0695;*
4.0379;3.5348~7.0695;*
4.0380;3.5348~7.0695;*
4.0385;3.5348~7.0695;*
4.0388;3.5348~7.0695;*
4.0391;3.5348~7.0695;*
4.0393;3.5348~7.0695;*
4.0398;3.5348~7.0695;*
4.0403;3.5348~7.0695;*
4.0408;3.5348~7.0695;*
4.0417;3.5348~7.0695;*
4.0425;3.5348~7.0695;*
4.0426;3.5348~7.0695;*
4.0429;3.5348~7.0695;*
4.0431;3.5348~7.0695;*
4.0432;3.5348~7.0695;*
4.0433;3.5348~7.0695;*
4.0435;3.5348~7.0695;*
4.0437;3.5348~7.0695;*
4.0439;3.5348~7.0695;*
4.0441;3.5348~7.0695;*
4.0444;3.5348~7.0695;*
4.0446;3.5348~7.0695;*
4.0450;3.5348~7.0695;*
4.0451;3.5348~7.0695;*
4.0452;3.5348~7.0695;*
4.0455;3.5348~7.0695;*
4.0458;3.5348~7.0695;*
4.0461;3.5348~7.0695;*
4.0467;3.5348~7.0695;*
4.0469;3.5348~7.0695;*
4.0473;3.5348~7.0695;*
4.0474;3.5348~7.0695;*
4.0481;3.5348~7.0695;*
4.0484;3.5348~7.0695;*
4.0488;3.5348~7.0695;*
4.0490;3.5348~7.0695;*
4.0491;3.5348~7.0695;*
4.0495;3.5348~7.0695;*
4.0500;3.5348~7.0695;*
4.0505;3.5348~7.0695;*
4.0507;3.5348~7.0695;*
4.0508;3.5348~7.0695;*
4.0515;3.5348~7.0695;*
4.0516;3.5348~7.0695;*
4.0517;3.5348~7.0695;*
4.0519;3.5348~7.0695;*
4.0521;3.5348~7.0695;*
4.0524;3.5348~7.0695;*
4.0526;3.5348~7.0695;*
4.0529;3.5348~7.0695;*
4.0536;3.5348~7.0695;*
4.0542;3.5348~7.0695;*
4.0547;3.5348~7.0695;*
4.0549;3.5348~7.0695;*
4.0550;3.5348~7.0695;*
4.0556;3.5348~7.0695;*
4.0560;3.5348~7.0695;*
4.0568;3.5348~7.0695;*
4.0577;3.5348~7.0695;*
4.0579;3.5348~7.0695;*
4.0581;3.5348~7.0695;*
4.0583;3.5348~7.0695;*
4.0585;3.5348~7.0695;*
4.0588;3.5348~7.0695;*
4.0598;3.5348~7.0695;*
4.0602;3.5348~7.0695;*
4.0603;3.5348~7.0695;*
4.0609;3.5348~7.0695;*
4.0610;3.5348~7.0695;*
4.0611;3.5348~7.0695;*
4.0614;3.5348~7.0695;*
4.0616;3.5348~7.0695;*
4.0619;3.5348~7.0695;*
4.0625;3.5348~7.0695;*
4.0631;3.5348~7.0695;*
4.0640;3.5348~7.0695;*
4.0642;3.5348~7.0695;*
4.0647;3.5348~7.0695;*
4.0648;3.5348~7.0695;*
4.0650;3.5348~7.0695;*
4.0651;3.5348~7.0695;*
4.0652;3.5348~7.0695;*
4.0653;3.5348~7.0695;*
4.0655;3.5348~7.0695;*
4.0656;3.5348~7.0695;*
4.0658;3.5348~7.0695;*
4.0662;3.5348~7.0695;*
4.0667;3.5348~7.0695;*
4.0668;3.5348~7.0695;*
4.0673;3.5348~7.0695;*
4.0675;3.5348~7.0695;*
4.0677;3.5348~7.0695;*
4.0679;3.5348~7.0695;*
4.0682;3.5348~7.0695;*
4.0686;3.5348~7.0695;*
4.0687;3.5348~7.0695;*
4.0690;3.5348~7.0695;*
4.0693;3.5348~7.0695;*
4.0694;3.5348~7.0695;*
4.0703;3.5348~7.0695;*
4.0708;3.5348~7.0695;*
4.0709;3.5348~7.0695;*
4.0710;3.5348~7.0695;*
4.0714;3.5348~7.0695;*
4.0717;3.5348~7.0695;*
4.0720;3.5348~7.0695;*
4.0721;3.5348~7.0695;*
4.0724;3.5348~7.0695;*
4.0726;3.5348~7.0695;*
4.0727;3.5348~7.0695;*
4.0729;3.5348~7.0695;*
4.0735;3.5348~7.0695;*
4.0737;3.5348~7.0695;*
4.0739;3.5348~7.0695;*
4.0742;3.5348~7.0695;*
4.0750;3.5348~7.0695;*
4.0764;3.5348~7.0695;*
4.0767;3.5348~7.0695;*
4.0769;3.5348~7.0695;*
4.0774;3.5348~7.0695;*
4.0775;3.5348~7.0695;*
4.0776;3.5348~7.0695;*
4.0781;3.5348~7.0695;*
4.0789;3.5348~7.0695;*
4.0791;3.5348~7.0695;*
4.0792;3.5348~7.0695;*
4.0793;3.5348~7.0695;*
4.0795;3.5348~7.0695;*
4.0798;3.5348~7.0695;*
4.0801;3.5348~7.0695;*
4.0804;3.5348~7.0695;*
4.0806;3.5348~7.0695;*
4.0812;3.5348~7.0695;*
4.0813;3.5348~7.0695;*
4.0815;3.5348~7.0695;*
4.0819;3.5348~7.0695;*
4.0827;3.5348~7.0695;*
4.0833;3.5348~7.0695;*
4.0840;3.5348~7.0695;*
4.0844;3.5348~7.0695;*
4.0846;3.5348~7.0695;*
4.0848;3.5348~7.0695;*
4.0855;3.5348~7.0695;*
4.0859;3.5348~7.0695;*
4.0862;3.5348~7.0695;*
4.0865;3.5348~7.0695;*
4.0870;3.5348~7.0695;*
4.0873;3.5348~7.0695;*
4.0875;3.5348~7.0695;*
4.0878;3.5348~7.0695;*
4.0880;3.5348~7.0695;*
4.0882;3.5348~7.0695;*
4.0893;3.5348~7.0695;*
4.0900;3.5348~7.0695;*
4.0904;3.5348~7.0695;*
4.0905;3.5348~7.0695;*
4.0909;3.5348~7.0695;*
4.0911;3.5348~7.0695;*
4.0921;3.5348~7.0695;*
4.0924;3.5348~7.0695;*
4.0926;3.5348~7.0695;*
4.0927;3.5348~7.0695;*
4.0929;3.5348~7.0695;*
4.0931;3.5348~7.0695;*
4.0938;3.5348~7.0695;*
4.0945;3.5348~7.0695;*
4.0950;3.5348~7.0695;*
4.0955;3.5348~7.0695;*
4.0962;3.5348~7.0695;*
4.0965;3.5348~7.0695;*
4.0966;3.5348~7.0695;*
4.0968;3.5348~7.0695;*
4.0972;3.5348~7.0695;*
4.0977;3.5348~7.0695;*
4.0982;3.5348~7.0695;*
4.0985;3.5348~7.0695;*
4.0987;3.5348~7.0695;*
4.0993;3.5348~7.0695;*
4.1000;3.5348~7.0695;*
4.1012;3.5348~7.0695;*
4.1016;3.5348~7.0695;*
4.1023;3.5348~7.0695;*
4.1026;3.5348~7.0695;*
4.1029;3.5348~7.0695;*
4.1033;3.5348~7.0695;*
4.1042;3.5348~7.0695;*
4.1047;3.5348~7.0695;*
4.1050;3.5348~7.0695;*
4.1053;3.5348~7.0695;*
4.1058;3.5348~7.0695;*
4.1060;3.5348~7.0695;*
4.1062;3.5348~7.0695;*
4.1064;3.5348~7.0695;*
4.1071;3.5348~7.0695;*
4.1080;3.5348~7.0695;*
4.1083;3.5348~7.0695;*
4.1094;3.5348~7.0695;*
4.1098;3.5348~7.0695;*
4.1099;3.5348~7.0695;*
4.1103;3.5348~7.0695;*
4.1111;3.5348~7.0695;*
4.1115;3.5348~7.0695;*
4.1116;3.5348~7.0695;*
4.1118;3.5348~7.0695;*
4.1120;3.5348~7.0695;*
4.1121;3.5348~7.0695;*
4.1125;3.5348~7.0695;*
4.1128;3.5348~7.0695;*
4.1136;3.5348~7.0695;*
4.1141;3.5348~7.0695;*
4.1146;3.5348~7.0695;*
4.1148;3.5348~7.0695;*
4.1151;3.5348~7.0695;*
4.1154;3.5348~7.0695;*
4.1161;3.5348~7.0695;*
4.1162;3.5348~7.0695;*
4.1163;3.5348~7.0695;*
4.1164;3.5348~7.0695;*
4.1165;3.5348~7.0695;*
4.1167;3.5348~7.0695;*
4.1169;3.5348~7.0695;*
4.1172;3.5348~7.0695;*
4.1179;3.5348~7.0695;*
4.1181;3.5348~7.0695;*
4.1189;3.5348~7.0695;*
4.1190;3.5348~7.0695;*
4.1205;3.5348~7.0695;*
4.1210;3.5348~7.0695;*
4.1212;3.5348~7.0695;*
4.1213;3.5348~7.0695;*
4.1218;3.5348~7.0695;*
4.1250;3.5348~7.0695;*
4.1264;3.5348~7.0695;*
4.1276;3.5348~7.0695;*
4.1279;3.5348~7.0695;*
4.1282;3.5348~7.0695;*
4.1287;3.5348~7.0695;*
4.1289;3.5348~7.0695;*
4.1292;3.5348~7.0695;*
4.1293;3.5348~7.0695;*
4.1295;3.5348~7.0695;*
4.1296;3.5348~7.0695;*
4.1298;3.5348~7.0695;*
4.1301;3.5348~7.0695;*
4.1302;3.5348~7.0695;*
4.1303;3.5348~7.0695;*
4.1304;3.5348~7.0695;*
4.1307;3.5348~7.0695;*
4.1310;3.5348~7.0695;*
4.1312;3.5348~7.0695;*
4.1316;3.5348~7.0695;*
4.1319;3.5348~7.0695;*
4.1321;3.5348~7.0695;*
4.1324;3.5348~7.0695;*
4.1325;3.5348~7.0695;*
4.1328;3.5348~7.0695;*
4.1333;3.5348~7.0695;*
4.1339;3.5348~7.0695;*
4.1344;3.5348~7.0695;*
4.1346;3.5348~7.0695;*
4.1354;3.5348~7.0695;*
4.1359;3.5348~7.0695;*
4.1361;3.5348~7.0695;*
4.1364;3.5348~7.0695;*
4.1365;3.5348~7.0695;*
4.1366;3.5348~7.0695;*
4.1368;3.5348~7.0695;*
4.1369;3.5348~7.0695;*
4.1372;3.5348~7.0695;*
4.1375;3.5348~7.0695;*
4.1378;3.5348~7.0695;*
4.1379;3.5348~7.0695;*
4.1382;3.5348~7.0695;*
4.1386;3.5348~7.0695;*
4.1387;3.5348~7.0695;*
4.1389;3.5348~7.0695;*
4.1397;3.5348~7.0695;*
4.1399;3.5348~7.0695;*
4.1405;3.5348~7.0695;*
4.1406;3.5348~7.0695;*
4.1411;3.5348~7.0695;*
4.1417;3.5348~7.0695;*
4.1419;3.5348~7.0695;*
4.1429;3.5348~7.0695;*
4.1439;3.5348~7.0695;*
4.1442;3.5348~7.0695;*
4.1444;3.5348~7.0695;*
4.1445;3.5348~7.0695;*
4.1447;3.5348~7.0695;*
4.1448;3.5348~7.0695;*
4.1449;3.5348~7.0695;*
4.1451;3.5348~7.0695;*
4.1455;3.5348~7.0695;*
4.1458;3.5348~7.0695;*
4.1467;3.5348~7.0695;*
4.1471;3.5348~7.0695;*
4.1473;3.5348~7.0695;*
4.1477;3.5348~7.0695;*
4.1482;3.5348~7.0695;*
4.1483;3.5348~7.0695;*
4.1484;3.5348~7.0695;*
4.1488;3.5348~7.0695;*
4.1490;3.5348~7.0695;*
4.1492;3.5348~7.0695;*
4.1500;3.5348~7.0695;*
4.1513;3.5348~7.0695;*
4.1514;3.5348~7.0695;*
4.1518;3.5348~7.0695;*
4.1523;3.5348~7.0695;*
4.1528;3.5348~7.0695;*
4.1538;3.5348~7.0695;*
4.1544;3.5348~7.0695;*
4.1548;3.5348~7.0695;*
4.1552;3.5348~7.0695;*
4.1554;3.5348~7.0695;*
4.1563;3.5348~7.0695;*
4.1573;3.5348~7.0695;*
4.1576;3.5348~7.0695;*
4.1577;3.5348~7.0695;*
4.1581;3.5348~7.0695;*
4.1587;3.5348~7.0695;*
4.1591;3.5348~7.0695;*
4.1597;3.5348~7.0695;*
4.1603;3.5348~7.0695;*
4.1607;3.5348~7.0695;*
4.1612;3.5348~7.0695;*
4.1615;3.5348~7.0695;*
4.1618;3.5348~7.0695;*
4.1630;3.5348~7.0695;*
4.1632;3.5348~7.0695;*
4.1635;3.5348~7.0695;*
4.1641;3.5348~7.0695;*
4.1645;3.5348~7.0695;*
4.1652;3.5348~7.0695;*
4.1656;3.5348~7.0695;*
4.1659;3.5348~7.0695;*
4.1661;3.5348~7.0695;*
4.1667;3.5348~7.0695;*
4.1674;3.5348~7.0695;*
4.1675;3.5348~7.0695;*
4.1678;3.5348~7.0695;*
4.1679;3.5348~7.0695;*
4.1685;3.5348~7.0695;*
4.1687;3.5348~7.0695;*
4.1692;3.5348~7.0695;*
4.1696;3.5348~7.0695;*
4.1699;3.5348~7.0695;*
4.1705;3.5348~7.0695;*
4.1708;3.5348~7.0695;*
4.1711;3.5348~7.0695;*
4.1713;3.5348~7.0695;*
4.1716;3.5348~7.0695;*
4.1717;3.5348~7.0695;*
4.1719;3.5348~7.0695;*
4.1724;3.5348~7.0695;*
4.1727;3.5348~7.0695;*
4.1731;3.5348~7.0695;*
4.1734;3.5348~7.0695;*
4.1739;3.5348~7.0695;*
4.1740;3.5348~7.0695;*
4.1742;3.5348~7.0695;*
4.1750;3.5348~7.0695;*
4.1765;3.5348~7.0695;*
4.1767;3.5348~7.0695;*
4.1771;3.5348~7.0695;*
4.1775;3.5348~7.0695;*
4.1776;3.5348~7.0695;*
4.1779;3.5348~7.0695;*
4.1786;3.5348~7.0695;*
4.1792;3.5348~7.0695;*
4.1793;3.5348~7.0695;*
4.1797;3.5348~7.0695;*
4.1800;3.5348~7.0695;*
4.1806;3.5348~7.0695;*
4.1807;3.5348~7.0695;*
4.1812;3.5348~7.0695;*
4.1818;3.5348~7.0695;*
4.1827;3.5348~7.0695;*
4.1833;3.5348~7.0695;*
4.1836;3.5348~7.0695;*
4.1837;3.5348~7.0695;*
4.1838;3.5348~7.0695;*
4.1842;3.5348~7.0695;*
4.1843;3.5348~7.0695;*
4.1845;3.5348~7.0695;*
4.1847;3.5348~7.0695;*
4.1850;3.5348~7.0695;*
4.1852;3.5348~7.0695;*
4.1855;3.5348~7.0695;*
4.1856;3.5348~7.0695;*
4.1857;3.5348~7.0695;*
4.1859;3.5348~7.0695;*
4.1861;3.5348~7.0695;*
4.1862;3.5348~7.0695;*
4.1865;3.5348~7.0695;*
4.1875;3.5348~7.0695;*
4.1883;3.5348~7.0695;*
4.1890;3.5348~7.0695;*
4.1898;3.5348~7.0695;*
4.1902;3.5348~7.0695;*
4.1908;3.5348~7.0695;*
4.1912;3.5348~7.0695;*
4.1917;3.5348~7.0695;*
4.1920;3.5348~7.0695;*
4.1923;3.5348~7.0695;*
4.1926;3.5348~7.0695;*
4.1932;3.5348~7.0695;*
4.1933;3.5348~7.0695;*
4.1939;3.5348~7.0695;*
4.1940;3.5348~7.0695;*
4.1944;3.5348~7.0695;*
4.1947;3.5348~7.0695;*
4.1949;3.5348~7.0695;*
4.1951;3.5348~7.0695;*
4.1953;3.5348~7.0695;*
4.1957;3.5348~7.0695;*
4.1958;3.5348~7.0695;*
4.1960;3.5348~7.0695;*
4.1964;3.5348~7.0695;*
4.1974;3.5348~7.0695;*
4.1985;3.5348~7.0695;*
4.1990;3.5348~7.0695;*
4.1993;3.5348~7.0695;*
4.1995;3.5348~7.0695;*
4.1997;3.5348~7.0695;*
4.2000;3.5348~7.0695;*
4.2006;3.5348~7.0695;*
4.2008;3.5348~7.0695;*
4.2009;3.5348~7.0695;*
4.2011;3.5348~7.0695;*
4.2014;3.5348~7.0695;*
4.2015;3.5348~7.0695;*
4.2019;3.5348~7.0695;*
4.2026;3.5348~7.0695;*
4.2028;3.5348~7.0695;*
4.2031;3.5348~7.0695;*
4.2036;3.5348~7.0695;*
4.2037;3.5348~7.0695;*
4.2039;3.5348~7.0695;*
4.2042;3.5348~7.0695;*
4.2045;3.5348~7.0695;*
4.2051;3.5348~7.0695;*
4.2054;3.5348~7.0695;*
4.2059;3.5348~7.0695;*
4.2061;3.5348~7.0695;*
4.2062;3.5348~7.0695;*
4.2065;3.5348~7.0695;*
4.2066;3.5348~7.0695;*
4.2067;3.5348~7.0695;*
4.2070;3.5348~7.0695;*
4.2071;3.5348~7.0695;*
4.2075;3.5348~7.0695;*
4.2083;3.5348~7.0695;*
4.2096;3.5348~7.0695;*
4.2098;3.5348~7.0695;*
4.2099;3.5348~7.0695;*
4.2100;3.5348~7.0695;*
4.2109;3.5348~7.0695;*
4.2115;3.5348~7.0695;*
4.2121;3.5348~7.0695;*
4.2125;3.5348~7.0695;*
4.2132;3.5348~7.0695;*
4.2135;3.5348~7.0695;*
4.2136;3.5348~7.0695;*
4.2137;3.5348~7.0695;*
4.2143;3.5348~7.0695;*
4.2149;3.5348~7.0695;*
4.2153;3.5348~7.0695;*
4.2155;3.5348~7.0695;*
4.2159;3.5348~7.0695;*
4.2165;3.5348~7.0695;*
4.2167;3.5348~7.0695;*
4.2171;3.5348~7.0695;*
4.2180;3.5348~7.0695;*
4.2188;3.5348~7.0695;*
4.2192;3.5348~7.0695;*
4.2198;3.5348~7.0695;*
4.2200;3.5348~7.0695;*
4.2204;3.5348~7.0695;*
4.2206;3.5348~7.0695;*
4.2207;3.5348~7.0695;*
4.2210;3.5348~7.0695;*
4.2212;3.5348~7.0695;*
4.2214;3.5348~7.0695;*
4.2216;3.5348~7.0695;*
4.2218;3.5348~7.0695;*
4.2219;3.5348~7.0695;*
4.2222;3.5348~7.0695;*
4.2224;3.5348~7.0695;*
4.2227;3.5348~7.0695;*
4.2232;3.5348~7.0695;*
4.2234;3.5348~7.0695;*
4.2237;3.5348~7.0695;*
4.2240;3.5348~7.0695;*
4.2241;3.5348~7.0695;*
4.2250;3.5348~7.0695;*
4.2254;3.5348~7.0695;*
4.2259;3.5348~7.0695;*
4.2260;3.5348~7.0695;*
4.2262;3.5348~7.0695;*
4.2263;3.5348~7.0695;*
4.2266;3.5348~7.0695;*
4.2269;3.5348~7.0695;*
4.2273;3.5348~7.0695;*
4.2276;3.5348~7.0695;*
4.2281;3.5348~7.0695;*
4.2283;3.5348~7.0695;*
4.2287;3.5348~7.0695;*
4.2289;3.5348~7.0695;*
4.2292;3.5348~7.0695;*
4.2296;3.5348~7.0695;*
4.2297;3.5348~7.0695;*
4.2304;3.5348~7.0695;*
4.2305;3.5348~7.0695;*
4.2308;3.5348~7.0695;*
4.2312;3.5348~7.0695;*
4.2321;3.5348~7.0695;*
4.2324;3.5348~7.0695;*
4.2329;3.5348~7.0695;*
4.2330;3.5348~7.0695;*
4.2333;3.5348~7.0695;*
4.2344;3.5348~7.0695;*
4.2348;3.5348~7.0695;*
4.2350;3.5348~7.0695;*
4.2353;3.5348~7.0695;*
4.2356;3.5348~7.0695;*
4.2357;3.5348~7.0695;*
4.2361;3.5348~7.0695;*
4.2375;3.5348~7.0695;*
4.2381;3.5348~7.0695;*
4.2383;3.5348~7.0695;*
4.2386;3.5348~7.0695;*
4.2390;3.5348~7.0695;*
4.2391;3.5348~7.0695;*
4.2396;3.5348~7.0695;*
4.2404;3.5348~7.0695;*
4.2407;3.5348~7.0695;*
4.2411;3.5348~7.0695;*
4.2414;3.5348~7.0695;*
4.2415;3.5348~7.0695;*
4.2417;3.5348~7.0695;*
4.2421;3.5348~7.0695;*
4.2422;3.5348~7.0695;*
4.2429;3.5348~7.0695;*
4.2431;3.5348~7.0695;*
4.2432;3.5348~7.0695;*
4.2434;3.5348~7.0695;*
4.2437;3.5348~7.0695;*
4.2443;3.5348~7.0695;*
4.2448;3.5348~7.0695;*
4.2450;3.5348~7.0695;*
4.2454;3.5348~7.0695;*
4.2458;3.5348~7.0695;*
4.2463;3.5348~7.0695;*
4.2464;3.5348~7.0695;*
4.2468;3.5348~7.0695;*
4.2471;3.5348~7.0695;*
4.2472;3.5348~7.0695;*
4.2500;3.5348~7.0695;*
4.2520;3.5348~7.0695;*
4.2531;3.5348~7.0695;*
4.2538;3.5348~7.0695;*
4.2542;3.5348~7.0695;*
4.2554;3.5348~7.0695;*
4.2562;3.5348~7.0695;*
4.2564;3.5348~7.0695;*
4.2566;3.5348~7.0695;*
4.2569;3.5348~7.0695;*
4.2578;3.5348~7.0695;*
4.2583;3.5348~7.0695;*
4.2586;3.5348~7.0695;*
4.2589;3.5348~7.0695;*
4.2593;3.5348~7.0695;*
4.2594;3.5348~7.0695;*
4.2596;3.5348~7.0695;*
4.2599;3.5348~7.0695;*
4.2600;3.5348~7.0695;*
4.2614;3.5348~7.0695;*
4.2619;3.5348~7.0695;*
4.2621;3.5348~7.0695;*
4.2625;3.5348~7.0695;*
4.2630;3.5348~7.0695;*
4.2639;3.5348~7.0695;*
4.2644;3.5348~7.0695;*
4.2647;3.5348~7.0695;*
4.2654;3.5348~7.0695;*
4.2656;3.5348~7.0695;*
4.2667;3.5348~7.0695;*
4.2670;3.5348~7.0695;*
4.2672;3.5348~7.0695;*
4.2679;3.5348~7.0695;*
4.2685;3.5348~7.0695;*
4.2703;3.5348~7.0695;*
4.2708;3.5348~7.0695;*
4.2716;3.5348~7.0695;*
4.2719;3.5348~7.0695;*
4.2721;3.5348~7.0695;*
4.2723;3.5348~7.0695;*
4.2727;3.5348~7.0695;*
4.2731;3.5348~7.0695;*
4.2733;3.5348~7.0695;*
4.2743;3.5348~7.0695;*
4.2750;3.5348~7.0695;*
4.2759;3.5348~7.0695;*
4.2762;3.5348~7.0695;*
4.2768;3.5348~7.0695;*
4.2770;3.5348~7.0695;*
4.2775;3.5348~7.0695;*
4.2778;3.5348~7.0695;*
4.2782;3.5348~7.0695;*
4.2788;3.5348~7.0695;*
4.2792;3.5348~7.0695;*
4.2798;3.5348~7.0695;*
4.2802;3.5348~7.0695;*
4.2813;3.5348~7.0695;*
4.2820;3.5348~7.0695;*
4.2823;3.5348~7.0695;*
4.2826;3.5348~7.0695;*
4.2829;3.5348~7.0695;*
4.2833;3.5348~7.0695;*
4.2837;3.5348~7.0695;*
4.2841;3.5348~7.0695;*
4.2850;3.5348~7.0695;*
4.2851;3.5348~7.0695;*
4.2852;3.5348~7.0695;*
4.2857;3.5348~7.0695;*
4.2865;3.5348~7.0695;*
4.2875;3.5348~7.0695;*
4.2885;3.5348~7.0695;*
4.2891;3.5348~7.0695;*
4.2895;3.5348~7.0695;*
4.2898;3.5348~7.0695;*
4.2902;3.5348~7.0695;*
4.2917;3.5348~7.0695;*
4.2926;3.5348~7.0695;*
4.2935;3.5348~7.0695;*
4.2937;3.5348~7.0695;*
4.2941;3.5348~7.0695;*
4.2944;3.5348~7.0695;*
4.2955;3.5348~7.0695;*
4.2969;3.5348~7.0695;*
4.2972;3.5348~7.0695;*
4.2981;3.5348~7.0695;*
4.2985;3.5348~7.0695;*
4.2986;3.5348~7.0695;*
4.2989;3.5348~7.0695;*
4.2992;3.5348~7.0695;*
4.3000;3.5348~7.0695;*
4.3008;3.5348~7.0695;*
4.3009;3.5348~7.0695;*
4.3015;3.5348~7.0695;*
4.3021;3.5348~7.0695;*
4.3029;3.5348~7.0695;*
4.3036;3.5348~7.0695;*
4.3039;3.5348~7.0695;*
4.3047;3.5348~7.0695;*
4.3056;3.5348~7.0695;*
4.3068;3.5348~7.0695;*
4.3077;3.5348~7.0695;*
4.3081;3.5348~7.0695;*
4.3083;3.5348~7.0695;*
4.3088;3.5348~7.0695;*
4.3098;3.5348~7.0695;*
4.3103;3.5348~7.0695;*
4.3111;3.5348~7.0695;*
4.3118;3.5348~7.0695;*
4.3125;3.5348~7.0695;*
4.3145;3.5348~7.0695;*
4.3148;3.5348~7.0695;*
4.3152;3.5348~7.0695;*
4.3158;3.5348~7.0695;*
4.3162;3.5348~7.0695;*
4.3164;3.5348~7.0695;*
4.3170;3.5348~7.0695;*
4.3173;3.5348~7.0695;*
4.3176;3.5348~7.0695;*
4.3182;3.5348~7.0695;*
4.3187;3.5348~7.0695;*
4.3194;3.5348~7.0695;*
4.3200;3.5348~7.0695;*
4.3203;3.5348~7.0695;*
4.3214;3.5348~7.0695;*
4.3218;3.5348~7.0695;*
4.3222;3.5348~7.0695;*
4.3227;3.5348~7.0695;*
4.3229;3.5348~7.0695;*
4.3232;3.5348~7.0695;*
4.3235;3.5348~7.0695;*
4.3250;3.5348~7.0695;*
4.3261;3.5348~7.0695;*
4.3264;3.5348~7.0695;*
4.3269;3.5348~7.0695;*
4.3278;3.5348~7.0695;*
4.3281;3.5348~7.0695;*
4.3286;3.5348~7.0695;*
4.3288;3.5348~7.0695;*
4.3292;3.5348~7.0695;*
4.3309;3.5348~7.0695;*
4.3315;3.5348~7.0695;*
4.3317;3.5348~7.0695;*
4.3321;3.5348~7.0695;*
4.3333;3.5348~7.0695;*
4.3351;3.5348~7.0695;*
4.3359;3.5348~7.0695;*
4.3362;3.5348~7.0695;*
4.3365;3.5348~7.0695;*
4.3370;3.5348~7.0695;*
4.3375;3.5348~7.0695;*
4.3393;3.5348~7.0695;*
4.3397;3.5348~7.0695;*
4.3403;3.5348~7.0695;*
4.3409;3.5348~7.0695;*
4.3419;3.5348~7.0695;*
4.3424;3.5348~7.0695;*
4.3426;3.5348~7.0695;*
4.3427;3.5348~7.0695;*
4.3428;3.5348~7.0695;*
4.3429;3.5348~7.0695;*
4.3438;3.5348~7.0695;*
4.3451;3.5348~7.0695;*
4.3452;3.5348~7.0695;*
4.3456;3.5348~7.0695;*
4.3458;3.5348~7.0695;*
4.3462;3.5348~7.0695;*
4.3468;3.5348~7.0695;*
4.3472;3.5348~7.0695;*
4.3482;3.5348~7.0695;*
4.3487;3.5348~7.0695;*
4.3500;3.5348~7.0695;*
4.3512;3.5348~7.0695;*
4.3513;3.5348~7.0695;*
4.3523;3.5348~7.0695;*
4.3527;3.5348~7.0695;*
4.3529;3.5348~7.0695;*
4.3533;3.5348~7.0695;*
4.3542;3.5348~7.0695;*
4.3548;3.5348~7.0695;*
4.3550;3.5348~7.0695;*
4.3553;3.5348~7.0695;*
4.3571;3.5348~7.0695;*
4.3583;3.5348~7.0695;*
4.3585;3.5348~7.0695;*
4.3586;3.5348~7.0695;*
4.3587;3.5348~7.0695;*
4.3590;3.5348~7.0695;*
4.3594;3.5348~7.0695;*
4.3598;3.5348~7.0695;*
4.3601;3.5348~7.0695;*
4.3603;3.5348~7.0695;*
4.3611;3.5348~7.0695;*
4.3621;3.5348~7.0695;*
4.3625;3.5348~7.0695;*
4.3631;3.5348~7.0695;*
4.3636;3.5348~7.0695;*
4.3643;3.5348~7.0695;*
4.3644;3.5348~7.0695;*
4.3646;3.5348~7.0695;*
4.3651;3.5348~7.0695;*
4.3654;3.5348~7.0695;*
4.3657;3.5348~7.0695;*
4.3658;3.5348~7.0695;*
4.3661;3.5348~7.0695;*
4.3667;3.5348~7.0695;*
4.3672;3.5348~7.0695;*
4.3676;3.5348~7.0695;*
4.3687;3.5348~7.0695;*
4.3690;3.5348~7.0695;*
4.3693;3.5348~7.0695;*
4.3696;3.5348~7.0695;*
4.3698;3.5348~7.0695;*
4.3702;3.5348~7.0695;*
4.3714;3.5348~7.0695;*
4.3723;3.5348~7.0695;*
4.3750;3.5348~7.0695;*
4.3762;3.5348~7.0695;*
4.3782;3.5348~7.0695;*
4.3783;3.5348~7.0695;*
4.3800;3.5348~7.0695;*
4.3807;3.5348~7.0695;*
4.3810;3.5348~7.0695;*
4.3812;3.5348~7.0695;*
4.3814;3.5348~7.0695;*
4.3816;3.5348~7.0695;*
4.3818;3.5348~7.0695;*
4.3819;3.5348~7.0695;*
4.3826;3.5348~7.0695;*
4.3831;3.5348~7.0695;*
4.3833;3.5348~7.0695;*
4.3836;3.5348~7.0695;*
4.3839;3.5348~7.0695;*
4.3846;3.5348~7.0695;*
4.3849;3.5348~7.0695;*
4.3850;3.5348~7.0695;*
4.3851;3.5348~7.0695;*
4.3859;3.5348~7.0695;*
4.3862;3.5348~7.0695;*
4.3864;3.5348~7.0695;*
4.3875;3.5348~7.0695;*
4.3879;3.5348~7.0695;*
4.3882;3.5348~7.0695;*
4.3889;3.5348~7.0695;*
4.3897;3.5348~7.0695;*
4.3898;3.5348~7.0695;*
4.3899;3.5348~7.0695;*
4.3900;3.5348~7.0695;*
4.3906;3.5348~7.0695;*
4.3909;3.5348~7.0695;*
4.3911;3.5348~7.0695;*
4.3919;3.5348~7.0695;*
4.3920;3.5348~7.0695;*
4.3929;3.5348~7.0695;*
